filename,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Alex_image_three_72.jpg,0.6236299276351929,0.8352341055870056,7.012583864707267e-07,0.5456644892692566,0.8016735911369324,0.0012240525102242827,0.49032318592071533,0.7544616460800171,0.012360836379230022,0.4506821632385254,0.7134255766868591,0.018311025574803352,0.4144294261932373,0.6895811557769775,0.025583496317267418,0.5354528427124023,0.6518954038619995,0.043523430824279785,0.5030155777931213,0.5827246308326721,0.05602598190307617,0.4820742607116699,0.5382583141326904,0.06046591326594353,0.4656675159931183,0.4978630840778351,0.05936061590909958,0.5727134346961975,0.6338945627212524,0.034407101571559906,0.5727900862693787,0.5546383261680603,0.038484249264001846,0.5687495470046997,0.4995247721672058,0.027208097279071808,0.5697430968284607,0.45708805322647095,0.01847715675830841,0.6062494516372681,0.6446336507797241,0.02268102765083313,0.6166095733642578,0.6119803786277771,0.01088497694581747,0.607923686504364,0.6550506353378296,0.00012151154078310356,0.6040837168693542,0.6886518001556396,-0.0026471021119505167,0.6360430717468262,0.6725625395774841,0.011004737578332424,0.6447269320487976,0.6511639952659607,-0.006124388892203569,0.6460551619529724,0.6683921217918396,-0.013968727551400661,0.6509378552436829,0.6804012656211853,-0.015586300753057003
Alex_image_three_73.jpg,0.6484587788581848,0.7589701414108276,6.151525440145633e-07,0.5567662715911865,0.6977041363716125,0.0136035131290555,0.5018003582954407,0.6699337959289551,0.03396695852279663,0.46125510334968567,0.6331008076667786,0.04719172790646553,0.4287908971309662,0.6161959171295166,0.06426841765642166,0.5408891439437866,0.5627861022949219,0.0778876543045044,0.5065077543258667,0.4995885491371155,0.09337832033634186,0.48690029978752136,0.46119457483291626,0.09553630650043488,0.4733579754829407,0.4180056154727936,0.09305893629789352,0.5783695578575134,0.5475831031799316,0.06886160373687744,0.5731245875358582,0.46900367736816406,0.06959293782711029,0.5700513124465942,0.41414549946784973,0.05527527257800102,0.5714981555938721,0.3639734983444214,0.04596809670329094,0.6170594096183777,0.5545164346694946,0.056900423020124435,0.6222176551818848,0.5192129611968994,0.046890418976545334,0.6132382154464722,0.582146167755127,0.04317592829465866,0.6080082058906555,0.6179596781730652,0.04774679243564606,0.6553331613540649,0.5759416222572327,0.04541012644767761,0.6581252813339233,0.5404796004295349,0.03774700313806534,0.6473554372787476,0.5851106643676758,0.040727853775024414,0.6416086554527283,0.6134157180786133,0.047265905886888504
Alex_image_three_74.jpg,0.663036584854126,0.6928763389587402,6.403069505722669e-07,0.5743845105171204,0.6224470734596252,0.01932564750313759,0.5260133743286133,0.5777079463005066,0.042538776993751526,0.4950765073299408,0.5282084345817566,0.05767234414815903,0.46986040472984314,0.5120878219604492,0.07520104199647903,0.586481511592865,0.4614214301109314,0.07268355786800385,0.5614277720451355,0.38446158170700073,0.08643719553947449,0.5467898845672607,0.33839547634124756,0.08820080012083054,0.5365390777587891,0.2933782637119293,0.0850132405757904,0.6269052028656006,0.4558573365211487,0.057789478451013565,0.6287437081336975,0.35892757773399353,0.05451187863945961,0.6308348774909973,0.3007945716381073,0.038310714066028595,0.6364367008209229,0.24837714433670044,0.028165867552161217,0.6659821271896362,0.4765762686729431,0.04160306602716446,0.6682865619659424,0.43213456869125366,0.02527647279202938,0.6523605585098267,0.494991660118103,0.020433010533452034,0.6452175378799438,0.5350008010864258,0.024868881329894066,0.7046247720718384,0.5144384503364563,0.026862459257245064,0.7044492959976196,0.4802323579788208,0.012076114304363728,0.6880354285240173,0.5239851474761963,0.014334463514387608,0.6805210709571838,0.5538361072540283,0.021127082407474518
Alex_image_three_75.jpg,0.6360775828361511,0.6592636108398438,4.584662463003042e-07,0.56907719373703,0.6119077801704407,0.0012228591367602348,0.5232946276664734,0.5528226494789124,0.0056797354482114315,0.5018235445022583,0.507872462272644,0.004545378964394331,0.48317527770996094,0.48505568504333496,0.004647986032068729,0.578071117401123,0.43421950936317444,0.016741933301091194,0.5565988421440125,0.3560413718223572,0.008467813953757286,0.5439578294754028,0.3110063076019287,0.0013454859144985676,0.5347266793251038,0.2687125504016876,-0.004058570135384798,0.6220954656600952,0.43553316593170166,0.0021120025776326656,0.6206235885620117,0.33468425273895264,-0.01487667765468359,0.6189900040626526,0.2724854052066803,-0.029598932713270187,0.6222119331359863,0.2175818681716919,-0.037033386528491974,0.6626806855201721,0.46063071489334106,-0.014085252769291401,0.647305428981781,0.4203392267227173,-0.044536035507917404,0.6284314393997192,0.49277204275131226,-0.04553598165512085,0.6230742335319519,0.5406133532524109,-0.0352892242372036,0.7007055282592773,0.49867764115333557,-0.029849832877516747,0.6813207268714905,0.46438854932785034,-0.05283580347895622,0.6587558388710022,0.510829508304596,-0.04695459455251694,0.6488656997680664,0.5456361174583435,-0.03590637817978859
Alex_image_three_76.jpg,0.6170942187309265,0.6586299538612366,1.3294169320943183e-07,0.6064348816871643,0.5779944658279419,0.0015838815597817302,0.5962027311325073,0.49671125411987305,-0.006134924944490194,0.5866943001747131,0.43489500880241394,-0.017547838389873505,0.599870502948761,0.38741907477378845,-0.028735904023051262,0.584037721157074,0.42484813928604126,-0.02493119239807129,0.5402714014053345,0.32486963272094727,-0.04806555435061455,0.5174627304077148,0.2664021849632263,-0.06012686342000961,0.4981135427951813,0.21673130989074707,-0.06921307742595673,0.5842704772949219,0.44780388474464417,-0.03936338424682617,0.5017808675765991,0.38455572724342346,-0.0696406289935112,0.45208966732025146,0.34210342168807983,-0.08493830263614655,0.41504913568496704,0.3074415922164917,-0.09565898030996323,0.5764982104301453,0.49268636107444763,-0.05211217328906059,0.4842025935649872,0.5091010332107544,-0.0733797550201416,0.4959065914154053,0.5441103577613831,-0.0659041479229927,0.522040069103241,0.5560809969902039,-0.058662619441747665,0.563570499420166,0.5449101328849792,-0.06561737507581711,0.4873701333999634,0.5667684078216553,-0.08027434349060059,0.5023611783981323,0.5933729410171509,-0.07426758110523224,0.5280418395996094,0.5983260869979858,-0.06760223954916
Alex_image_three_77.jpg,0.5429179668426514,0.6954174637794495,4.040829821860825e-07,0.5557074546813965,0.5958153009414673,0.003794050542637706,0.5682604312896729,0.5059283971786499,-0.007037460803985596,0.5849020481109619,0.42923271656036377,-0.021022384986281395,0.6112095713615417,0.3792964816093445,-0.038643673062324524,0.4942891299724579,0.46681055426597595,-0.031625084578990936,0.4522331953048706,0.3603043258190155,-0.048101745545864105,0.42477646470069885,0.2975485324859619,-0.05667098984122276,0.40474772453308105,0.24640502035617828,-0.06187525764107704,0.4582485556602478,0.4985275864601135,-0.03775237873196602,0.3678692579269409,0.4474930167198181,-0.05591389536857605,0.31273365020751953,0.4164999723434448,-0.06605761498212814,0.27233394980430603,0.39700931310653687,-0.07268848270177841,0.4313841462135315,0.5511595010757446,-0.038756564259529114,0.3802875876426697,0.5631591081619263,-0.045039549469947815,0.4053475260734558,0.5866756439208984,-0.04130195453763008,0.4329518675804138,0.6023581027984619,-0.03697223588824272,0.40799278020858765,0.6091652512550354,-0.039266012609004974,0.38401609659194946,0.6244844198226929,-0.039282746613025665,0.40993332862854004,0.6444879770278931,-0.030185319483280182,0.4337126612663269,0.6530397534370422,-0.020265458151698112
Alex_image_three_78.jpg,0.5229973793029785,0.6917929649353027,5.703966508008307e-07,0.5417404174804688,0.5939942598342896,-0.0002668639353942126,0.5473135709762573,0.5020091533660889,-0.011096012778580189,0.5564577579498291,0.42261165380477905,-0.025441842153668404,0.582283079624176,0.3688933253288269,-0.04239707812666893,0.4575212001800537,0.46359023451805115,-0.03193967416882515,0.40946120023727417,0.36160898208618164,-0.05031542852520943,0.3786979019641876,0.3052852153778076,-0.05762752890586853,0.35566776990890503,0.26215893030166626,-0.059953439980745316,0.4196801483631134,0.5040864944458008,-0.036191124469041824,0.3299903869628906,0.47475531697273254,-0.054162513464689255,0.27277615666389465,0.45805132389068604,-0.06056639179587364,0.2309257835149765,0.4461836814880371,-0.06223887577652931,0.3959641456604004,0.5639349222183228,-0.03704916313290596,0.3630838990211487,0.5887497663497925,-0.048350993543863297,0.38839924335479736,0.6038793325424194,-0.046938925981521606,0.41567397117614746,0.615048885345459,-0.040169667452573776,0.3785344064235687,0.6265623569488525,-0.037655871361494064,0.37083977460861206,0.6492791175842285,-0.03855673596262932,0.39613229036331177,0.6611590385437012,-0.03128115087747574,0.419918030500412,0.6641969680786133,-0.020872099325060844
Alex_image_three_79.jpg,0.589285135269165,0.6339008808135986,-1.2856872899646987e-07,0.5546604990959167,0.549970805644989,0.0076859332621097565,0.5162716507911682,0.47836825251579285,0.003549425397068262,0.4985123872756958,0.40933775901794434,-0.0059286304749548435,0.5063647031784058,0.3467531204223633,-0.019838906824588776,0.4328615665435791,0.4637037217617035,-0.016290849074721336,0.35101985931396484,0.41522127389907837,-0.0297053474932909,0.30543309450149536,0.3826252818107605,-0.03783109784126282,0.2650166153907776,0.35663437843322754,-0.04517247527837753,0.42896559834480286,0.4984619915485382,-0.028125600889325142,0.3270159959793091,0.5598558783531189,-0.05013690143823624,0.2679656744003296,0.5990466475486755,-0.06119759380817413,0.2197163701057434,0.6189582943916321,-0.06808155030012131,0.433608740568161,0.5517799854278564,-0.036794763058423996,0.3804209232330322,0.6452522277832031,-0.051101185381412506,0.41803479194641113,0.6577238440513611,-0.04992988333106041,0.4506182372570038,0.6397466659545898,-0.047784335911273956,0.44394904375076294,0.6090570092201233,-0.04472131282091141,0.4062591791152954,0.6885731220245361,-0.05464768037199974,0.43758007884025574,0.697512149810791,-0.049505624920129776,0.46388834714889526,0.6776882410049438,-0.0427321121096611
Alex_image_three_8.jpg,0.44140511751174927,0.5028526782989502,4.6314022483784356e-07,0.46563994884490967,0.535828173160553,-0.0354880690574646,0.5022730231285095,0.5532047748565674,-0.04868230223655701,0.5380188226699829,0.5586715936660767,-0.05763304978609085,0.5688586831092834,0.5676370859146118,-0.06607157737016678,0.5369251370429993,0.5101661086082458,-0.030007602646946907,0.5816737413406372,0.4941155016422272,-0.04740085452795029,0.6093570590019226,0.4794505536556244,-0.05675153061747551,0.6327884793281555,0.4645596146583557,-0.06184740737080574,0.5273623466491699,0.4774133563041687,-0.020579909905791283,0.5586639046669006,0.4377650320529938,-0.04317053407430649,0.5797549486160278,0.4080629348754883,-0.05467100441455841,0.5983108282089233,0.3816373348236084,-0.058089256286621094,0.5088953375816345,0.45529600977897644,-0.014495613984763622,0.5065608024597168,0.420103520154953,-0.046540338546037674,0.4817030131816864,0.44429728388786316,-0.052765920758247375,0.46925073862075806,0.46690261363983154,-0.04676729068160057,0.48796412348747253,0.43981197476387024,-0.010433383285999298,0.4829177260398865,0.41419583559036255,-0.036497004330158234,0.4664784073829651,0.4348314702510834,-0.04003933072090149,0.4603063464164734,0.45800626277923584,-0.03552839905023575
Alex_image_three_80.jpg,0.629923939704895,0.6169536113739014,-1.4598511199892528e-07,0.5688502192497253,0.5599622130393982,0.014302032068371773,0.5044457316398621,0.5146457552909851,0.005895678885281086,0.46702757477760315,0.46107611060142517,-0.00857347808778286,0.4577656388282776,0.39388465881347656,-0.028530286625027657,0.4321208596229553,0.5241608619689941,-0.03526366874575615,0.3389689326286316,0.5280731916427612,-0.053279127925634384,0.28505897521972656,0.527550458908081,-0.06337393075227737,0.23646144568920135,0.5307566523551941,-0.07355842739343643,0.44678303599357605,0.5523696541786194,-0.053712230175733566,0.36763283610343933,0.6750938892364502,-0.07935388386249542,0.3276393413543701,0.7525373101234436,-0.08772946894168854,0.29183244705200195,0.8090296387672424,-0.0950658917427063,0.4748825430870056,0.6005927920341492,-0.06695783138275146,0.43824905157089233,0.724550724029541,-0.08008372038602829,0.47609445452690125,0.7145994305610657,-0.06713543832302094,0.5017222166061401,0.6828759908676147,-0.059232305735349655,0.5044788718223572,0.6522602438926697,-0.07928052544593811,0.4780091345310211,0.7512552738189697,-0.08963150531053543,0.506020188331604,0.7385158538818359,-0.0784839391708374,0.5241581797599792,0.7028595209121704,-0.06858940422534943
Alex_image_three_81.jpg,0.6663471460342407,0.601988673210144,-4.161287279202952e-07,0.5908467769622803,0.5535535216331482,0.025241967290639877,0.5227940082550049,0.5192996263504028,0.011483777314424515,0.47768205404281616,0.47743529081344604,-0.009487253613770008,0.4538343548774719,0.4147491455078125,-0.036706309765577316,0.4643438458442688,0.5292182564735413,-0.06061173975467682,0.3663738965988159,0.5504515767097473,-0.08492860198020935,0.3123760521411896,0.5581425428390503,-0.1002565324306488,0.2609855830669403,0.5666582584381104,-0.11670146137475967,0.4919775724411011,0.5533919334411621,-0.08699379861354828,0.424108624458313,0.6984509825706482,-0.1166439801454544,0.3953927159309387,0.7839679718017578,-0.12271292507648468,0.3689064383506775,0.8466400504112244,-0.13411301374435425,0.5324484705924988,0.5951506495475769,-0.10545969009399414,0.49311646819114685,0.7291176319122314,-0.10675103217363358,0.5265696048736572,0.7093321681022644,-0.07911110669374466,0.5491153001785278,0.6684694886207581,-0.07110557705163956,0.5697848200798035,0.6365395188331604,-0.12340144068002701,0.5403491854667664,0.7418025135993958,-0.12404187768697739,0.5621604919433594,0.7246448397636414,-0.10602045804262161,0.5744463801383972,0.6814747452735901,-0.09744824469089508
Alex_image_three_82.jpg,0.6906970739364624,0.6059659123420715,-4.5813678184458695e-07,0.6048825979232788,0.5810971260070801,0.011492554098367691,0.5253297090530396,0.5467015504837036,-0.009246557019650936,0.4712083041667938,0.5165700912475586,-0.03294791281223297,0.43259263038635254,0.45965027809143066,-0.06254398822784424,0.4833771288394928,0.5405769944190979,-0.08694615215063095,0.3896219730377197,0.5737617611885071,-0.12179750204086304,0.33416303992271423,0.5878735184669495,-0.1459522396326065,0.28253501653671265,0.6028177738189697,-0.16866973042488098,0.5248449444770813,0.543745756149292,-0.10880185663700104,0.47593387961387634,0.6992598176002502,-0.1464380919933319,0.45530611276626587,0.7889308929443359,-0.15408584475517273,0.4370584487915039,0.8556690216064453,-0.16753026843070984,0.5774475336074829,0.5731948018074036,-0.12342236936092377,0.5428891181945801,0.7191134095191956,-0.13022267818450928,0.5665571093559265,0.7018870115280151,-0.09689231216907501,0.5865827798843384,0.6641286015510559,-0.08482075482606888,0.6241352558135986,0.6080348491668701,-0.13875077664852142,0.5891419649124146,0.7251978516578674,-0.14546014368534088,0.6033194661140442,0.7073647975921631,-0.12480752170085907,0.613411545753479,0.6598364114761353,-0.11321605741977692
Alex_image_three_83.jpg,0.5961835980415344,0.6146864891052246,-2.4146177679540415e-07,0.5401971340179443,0.6498125791549683,-0.041408147662878036,0.47371166944503784,0.6617770195007324,-0.06830927729606628,0.422294020652771,0.658047080039978,-0.08986534923315048,0.36759153008461,0.6536946296691895,-0.11054220050573349,0.481498122215271,0.594196617603302,-0.09000062197446823,0.4223131239414215,0.6260016560554504,-0.13621778786182404,0.38416558504104614,0.6500285863876343,-0.16604240238666534,0.34971585869789124,0.6736564636230469,-0.18713359534740448,0.5167044997215271,0.5461017489433289,-0.09351043403148651,0.5032485723495483,0.6159225702285767,-0.15013387799263,0.5091010928153992,0.6534386873245239,-0.1710028201341629,0.5114325881004333,0.6788362860679626,-0.18173950910568237,0.5666442513465881,0.5216048955917358,-0.09797975420951843,0.5958039164543152,0.6159494519233704,-0.15040816366672516,0.618439793586731,0.6766417026519775,-0.14728468656539917,0.6296718120574951,0.7179036140441895,-0.1379041224718094,0.6154303550720215,0.5174643993377686,-0.10559447854757309,0.6388590335845947,0.5768421292304993,-0.14666339755058289,0.6503390073776245,0.622266411781311,-0.1432921141386032,0.6541789174079895,0.6569545865058899,-0.13478735089302063
